1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.99,,,3.05,2.44,,,Cruzeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/05/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Corinthians,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.25,,,3.37,2.6,,,,,,,,,,,,3.25,3.37,2.38,,,,H,,,,,,,,,,,,,2014,02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.75,,,3.45,1.74,,,Figueirense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/05/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.52,,,3.65,1.8,,,,,,,,,,,,5.52,3.64,1.76,,,,D,,,,,,,,,,,,,2014,23:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.3,,,3.05,2.26,,,Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/05/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Bahia,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.7,,,3.2,2.44,,,,,,,,,,,,3.59,3.12,2.35,,,,A,,,,,,,,,,,,,2014,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.55,,,3.22,2.06,,,Goias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/05/2014,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Coritiba,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.9,,,3.4,2.22,,,,,,,,,,,,3.88,3.38,2.13,,,,H,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.61,,,3.63,1.72,,,Atletico-MG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/05/2014,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Sao Paulo,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.2,,,4.06,1.95,,,,,,,,,,,,5.0,4.06,1.73,,,,H,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.63,,,3.55,1.73,,,Sport Recife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Vitoria,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.62,,,3.91,1.9,,,,,,,,,,,,5.57,3.85,1.71,,,,A,,,,,,,,,,,,,2014,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.7,,,3.13,2.06,,,Bahia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Chapecoense-SC,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.25,,,3.29,2.2,,,,,,,,,,,,4.11,3.29,2.07,,,,H,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,5.05,,,3.47,1.7,,,Botafogo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Corinthians,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,6.7,,,3.74,1.75,,,,,,,,,,,,5.79,3.74,1.69,,,,D,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.38,,,3.53,1.77,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Cruzeiro,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.0,,,3.89,1.86,,,,,,,,,,,,4.54,3.89,1.83,,,,H,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.42,,,3.28,1.83,,,Palmeiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Gremio,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.89,,,3.5,1.92,,,,,,,,,,,,4.89,3.36,1.91,,,,D,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.41,,,3.17,2.89,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Figueirense,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.5,,,3.37,3.2,,,,,,,,,,,,2.5,3.37,3.04,,,,A,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.7,,,3.2,2.03,,,Internacional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Fluminense,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.25,,,3.33,2.12,,,,,,,,,,,,4.23,3.33,2.05,,,,D,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.89,,,3.35,1.93,,,Criciuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/06/2014,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Santos,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.7,,,3.75,2.15,,,,,,,,,,,,3.84,3.42,2.12,,,,H,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.17,,,3.09,2.29,,,Bahia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/06/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Sport Recife,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.45,,,3.3,2.48,,,,,,,,,,,,3.2,3.27,2.45,,,,H,,,,,,,,,,,,,2014,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,6.64,,,3.78,1.52,,,Figueirense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Coritiba,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,8.75,,,4.1,1.57,,,,,,,,,,,,8.75,4.03,1.51,,,,A,,,,,,,,,,,,,2014,23:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.28,,,3.66,1.56,,,Goias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Gremio,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,8.21,,,3.8,1.65,,,,,,,,,,,,8.21,3.79,1.56,,,,D,,,,,,,,,,,,,2014,23:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.03,,,3.21,2.29,,,Botafogo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Sport Recife,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.4,,,3.51,2.4,,,,,,,,,,,,3.39,3.51,2.24,,,,H,,,,,,,,,,,,,2014,23:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.25,,,3.14,3.16,,,Sao Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Bahia,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.38,,,3.45,3.45,,,,,,,,,,,,2.31,3.31,3.45,,,,A,,,,,,,,,,,,,2014,02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.18,,,3.19,3.28,,,Fluminense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2014,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Criciuma,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.3,,,3.5,3.71,,,,,,,,,,,,2.21,3.34,3.65,,,,H,,,,,,,,,,,,,2014,02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.29,,,3.32,2.11,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.85,,,3.45,2.24,,,,,,,,,,,,3.47,3.45,2.24,,,,A,,,,,,,,,,,,,2014,02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.01,,,3.18,1.95,,,Internacional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2014,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Corinthians,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.62,,,3.4,2.05,,,,,,,,,,,,4.62,3.33,1.97,,,,H,,,,,,,,,,,,,2014,23:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.87,,,3.29,1.94,,,Palmeiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2014,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Santos,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.28,,,3.6,2.1,,,,,,,,,,,,4.25,3.48,1.99,,,,H,,,,,,,,,,,,,2014,23:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,8.53,,,4.9,1.33,,,Vitoria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/07/2014,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Cruzeiro,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,11.0,,,5.6,1.36,,,,,,,,,,,,9.7,5.3,1.36,,,,H,,,,,,,,,,,,,2014,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,5.24,,,3.61,1.64,,,Bahia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Atletico-MG,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,6.6,,,4.0,1.73,,,,,,,,,,,,5.44,3.83,1.72,,,,D,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.11,,,3.16,3.46,,,Gremio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Figueirense,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.2,,,3.32,3.76,,,,,,,,,,,,2.17,3.27,3.72,,,,A,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,8.9,,,4.56,1.35,,,Chapecoense-SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Sao Paulo,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,11.17,,,5.4,1.4,,,,,,,,,,,,9.17,4.98,1.4,,,,A,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.38,,,3.24,2.12,,,Coritiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Botafogo RJ,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.9,,,3.45,2.2,,,,,,,,,,,,3.68,3.4,2.18,,,,H,,,,,,,,,,,,,2014,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.66,,,3.68,1.59,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Internacional,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,7.0,,,4.0,1.67,,,,,,,,,,,,6.49,3.94,1.62,,,,H,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.16,,,3.22,3.31,,,Cruzeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Palmeiras,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.3,,,3.36,3.84,,,,,,,,,,,,2.15,3.36,3.84,,,,A,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.45,,,3.08,2.91,,,Corinthians,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Vitoria,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.65,,,3.2,3.13,,,,,,,,,,,,2.65,3.17,3.02,,,,D,,,,,,,,,,,,,2014,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.53,,,3.58,1.74,,,Criciuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.27,,,3.9,1.85,,,,,,,,,,,,5.27,3.8,1.75,,,,H,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.9,,,3.3,1.94,,,Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Fluminense,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.4,,,3.46,2.04,,,,,,,,,,,,4.17,3.37,2.04,,,,H,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.45,,,3.41,1.79,,,Sport Recife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2014,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Goias,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.67,,,3.65,1.91,,,,,,,,,,,,5.67,3.62,1.75,,,,D,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,3.72,,,3.26,1.99,,,Vitoria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/07/2014,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Criciuma,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.06,,,3.55,2.13,,,,,,,,,,,,4.05,3.32,2.11,,,,A,,,,,,,,,,,,,2014,22:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
