1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.02,,,3.43,3.44,,,Shandong Luneng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.12,,,3.6,3.9,,,,,,,,,,,,2.09,3.56,3.48,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.35,,,3.35,2.84,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/07/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Beijing Renhe,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.5,,,3.6,2.99,,,,,,,,,,,,2.39,3.48,2.95,,,,A,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.13,,,3.32,3.29,,,Shanghai SIPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/07/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Jiangsu Suning,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.34,,,3.65,4.0,,,,,,,,,,,,2.25,3.38,3.27,,,,A,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.48,,,3.36,2.05,,,Shenzhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Tianjin Tianhai,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.95,,,3.59,2.35,,,,,,,,,,,,3.87,3.59,1.97,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.3,,,4.18,1.65,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Guangzhou R&F,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.75,,,4.49,1.7,,,,,,,,,,,,4.47,4.44,1.66,,,,H,,,,,,,,,,,,,2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.6,,,3.92,1.66,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,5.3,,,4.2,1.77,,,,,,,,,,,,4.82,4.13,1.67,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6.53,,,4.78,1.4,,,Dalian Yifang F.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/07/2019,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Guangzhou Evergrande,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,9.3,,,5.25,1.45,,,,,,,,,,,,7.29,4.69,1.42,,,,H,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,28.63,,,10.24,1.06,,,Beijing Renhe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,36.0,,,13.0,1.08,,,,,,,,,,,,34.8,10.99,1.08,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7.16,,,4.9,1.36,,,Tianjin Tianhai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Shandong Luneng,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,8.2,,,5.4,1.4,,,,,,,,,,,,8.2,5.26,1.36,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,10.11,,,5.96,1.24,,,Hebei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Shanghai SIPG,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,13.0,,,6.6,1.26,,,,,,,,,,,,11.55,6.17,1.25,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.73,,,3.25,2.47,,,Chongqing Liangjiang Athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Shenzhen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.9,,,3.4,2.6,,,,,,,,,,,,2.88,3.33,2.55,,,,A,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.73,,,3.36,2.42,,,Jiangsu Suning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.85,,,3.6,2.57,,,,,,,,,,,,2.84,3.36,2.56,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,5,,,,,,,,,,,,,,,,,,1.53,,,4.84,4.62,,,Guangzhou Evergrande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Guangzhou R&F,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.6,,,5.25,5.0,,,,,,,,,,,,1.56,5.04,4.87,,,,A,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.24,,,3.62,2.83,,,Dalian Yifang F.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.42,,,3.85,3.0,,,,,,,,,,,,2.27,3.81,2.96,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.93,,,3.68,3.48,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Beijing Renhe,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.0,,,3.89,3.75,,,,,,,,,,,,1.96,3.89,3.69,,,,A,,,,,,,,,,,,,2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5.22,,,4.34,1.53,,,Tianjin Tianhai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Hebei,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,6.0,,,4.6,1.57,,,,,,,,,,,,5.41,4.56,1.56,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.14,,,3.43,2.14,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/07/2019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.5,,,3.64,2.29,,,,,,,,,,,,3.22,3.64,2.2,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7.76,,,4.92,1.34,,,Shenzhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Shandong Luneng,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,9.6,,,5.3,1.38,,,,,,,,,,,,8.77,5.14,1.35,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.43,,,4.65,6.02,,,Shanghai SIPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Chongqing Liangjiang Athletic,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.49,,,5.0,7.5,,,,,,,,,,,,1.47,4.77,6.42,,,,D,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.44,,,4.62,6.01,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Jiangsu Suning,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.48,,,5.0,6.55,,,,,,,,,,,,1.44,5.0,6.45,,,,H,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.96,,,3.75,1.79,,,Chongqing Liangjiang Athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Hebei,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.4,,,4.0,1.86,,,,,,,,,,,,4.26,3.91,1.81,,,,H,,,,,,,,,,,,,2019,10:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.93,,,3.69,2.14,,,Shandong Luneng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Dalian Yifang F.C.,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.16,,,3.9,2.2,,,,,,,,,,,,3.16,3.89,2.14,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.57,,,3.98,5.27,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.61,,,4.25,5.8,,,,,,,,,,,,1.59,4.2,5.57,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.25,,,4.16,1.9,,,Guangzhou R&F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/07/2019,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.52,,,4.4,1.99,,,,,,,,,,,,3.38,4.29,1.96,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,32.69,,,14.07,1.03,,,Beijing Renhe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/07/2019,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Guangzhou Evergrande,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,46.0,,,19.5,1.05,,,,,,,,,,,,27.07,14.84,1.07,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.87,,,4.61,1.4,,,Shenzhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/07/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Jiangsu Suning,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,7.8,,,5.0,1.44,,,,,,,,,,,,7.37,4.68,1.43,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.5,,,3.51,2.55,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Tianjin Tianhai,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.65,,,3.72,2.74,,,,,,,,,,,,2.5,3.63,2.74,,,,H,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.43,,,4.61,6.33,,,Shanghai SIPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/07/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.47,,,4.95,7.0,,,,,,,,,,,,1.47,4.71,6.49,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1.81,,,3.82,3.8,,,Dalian Yifang F.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/08/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Chongqing Liangjiang Athletic,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.9,,,4.07,4.2,,,,,,,,,,,,1.89,3.97,3.85,,,,A,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.64,,,4.08,1.62,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/08/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,5.5,,,4.3,1.72,,,,,,,,,,,,4.71,4.15,1.69,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.1,,,3.53,1.81,,,Beijing Renhe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/08/2019,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Shenzhen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.45,,,3.73,1.88,,,,,,,,,,,,4.39,3.58,1.88,,,,D,,,,,,,,,,,,,2019,12:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,8.6,,,5.38,1.29,,,Hebei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/08/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,10.5,,,5.9,1.32,,,,,,,,,,,,9.97,5.52,1.3,,,,H,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.88,,,3.9,2.1,,,Jiangsu Suning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/08/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Guangzhou R&F,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.2,,,4.11,2.21,,,,,,,,,,,,2.99,4.09,2.16,,,,D,,,,,,,,,,,,,2019,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.32,,,3.4,2.08,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/08/2019,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.64,,,3.6,2.15,,,,,,,,,,,,3.61,3.4,2.13,,,,H,,,,,,,,,,,,,2019,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
